Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
ACWF,iShares Edge MSCI Multifactor Global,35.1,35.28 - 35.39,,35.28,20.75 - 35.65,,,,,12513.0,18650000.0,,12.86%,,Equity,,,,,,2021-02-09
ENOR,iShares MSCI Norway Capped,26.32,26.17 - 26.17,,26.28,12.76 - 26.78,,4397.0,,,11304.0,23210000.0,,12.35%,,Equity,,,,,,2021-02-09
GBF,iShares Government/Credit Bond,123.78,123.82 - 123.82,,123.93,111.36 - 127.83,,11142.0,,,21730.0,163340000.0,,3.18%,,,,,,,,2021-02-09
IHAK,iShares Cybersecurity and Tech,42.33,42.45 - 42.98,,42.58,20.36 - 44.18,,97968.0,,,130878.0,,,47.63%,,Equity,,,,,,2021-02-09
MXI,iShares Global Materials,84.16,83.92 - 84.28,- 7.19%,84.17,42.09 - 87.61,1.3,66398.0,379770000.0,4.1%,54142.0,324740000.0,1.08,29.57%,5450000.0,Equity,,,,,,2021-02-09
DVYA,iShares Asia/Pacific Dividend,39.8,39.64 - 39.64,,39.7,24.71 - 43.46,,5785.0,,,7736.0,42430000.0,,- 7.47%,,Equity,,,,,,2021-02-09
IEHS,iShares Evolved U.S. Healthcare Staples,38.75,38.84 - 38.97,,38.84,21.86 - 39.17,,3928.0,,,6773.0,,,20.19%,,Equity,,,,,,2021-02-09
IGRO,iShares Int Div Grwth,64.1,64.25 - 64.49,,64.08,36.48 - 66.52,,24714.0,,,24348.0,17250000.0,,6.43%,,Equity,,,,,,2021-02-09
IEIH,iShares Evolved U.S. Innovative Healthcare,34.98,34.8 - 34.96,,34.98,22.07 - 35.15,,6490.0,,,10553.0,,,22.17%,,Equity,,,,,,2021-02-09
EWGS,iShares MSCI Germany Small-Cap,80.75,79.91 - 80.64,,80.37,35.64 - 81.06,,3735.0,,,4482.0,21610000.0,,36.97%,,Equity,,,,,,2021-02-09
SCJ,iShares MSCI Japan Small-Cap,80.75,82 - 82,,82.06,49.1 - 82,,,,,8545.0,134960000.0,,12.89%,,Equity,,,,,,2021-02-09
IAK,iShares US Insurance,68.65,68.96 - 69.07,7.29%,68.72,40.27 - 75.83,0.76,,64500000.0,2.86%,4236.0,123510000.0,0.98,- 7.77%,1100000.0,Equity,,,,,,2021-02-09
EMIF,iShares Emerg Markets Infrastructure,24.36,24.41 - 24.56,,24.45,17.06 - 30.26,,3334.0,,,3233.0,43630000.0,,- 17.54%,,Equity,,,,,,2021-02-09
LQDH,iShares Interest Rate Hedged Corproate Bond,95.99,95.96 - 96.41,,96.01,69.04 - 96.41,,139664.0,,,25697.0,47070000.0,,0.71%,,,,,,,,2021-02-09
IFEU,iShares Europe Developed Real Estate,32.72,34.76 - 35.15,,35.01,24.38 - 42.75,,,,,3524.0,41370000.0,,- 15.68%,,Other,,,,,,2021-02-09
JKJ,iShares Morningstar Small-Cap,220.43,221.63 - 221.63,8.54%,221.79,103.24 - 221.63,1.68,1692.0,188200000.0,1.86%,1714.0,255980000.0,1.25,11.88%,1150000.0,Equity,,,,,,2021-02-09
RXI,iShares Global Consumer Discretionary,166.6,166.49 - 166.86,9.92%,166.6,79.23 - 166.86,1.46,7391.0,251110000.0,1.76%,13662.0,391320000.0,1.11,32.56%,1850000.0,Equity,,,,,,2021-02-09
EDEN,iShares MSCI Denmark Capped,96.88,96.7 - 97.07,,96.98,51.08 - 100.78,,10165.0,,,29477.0,58710000.0,,35.42%,,Equity,,,,,,2021-02-09
IBDD,iShares iBonds Mar 2023 Corporate,27.25,27.24 - 27.27,,27.23,23.77 - 27.58,,1933.0,,,5995.0,81470000.0,,1.04%,,,,,,,,2021-02-09
JPXN,Shares JPX-Nikkei 400,74.04,75.44 - 75.44,0.29%,75.36,45.69 - 75.44,0.71,,94120000.0,2.63%,6522.0,76010000.0,0.74,17.86%,1500000.0,Equity,,,,,,2021-02-09
EMXC,iShares MSCI EM ex China,60.15,59.92 - 60.43,,59.96,31.17 - 61.3,,48195.0,,,99884.0,,,22.48%,,Equity,,,,,,2021-02-09
IBHE,iShares iBonds 2025 Term High Yield and Income,25.03,25.01 - 25.01,,25.03,17.89 - 25.55,,1648.0,,,5622.0,,,- 1.5%,,,,,,,,2021-02-09
HAUD,iShares Currency Hedged MSCI Australia,24.35,24.36 - 24.36,,24.36,19 - 28.25,,,,,100.0,3410000.0,,- 11.71%,,Equity,,,,,,2021-02-09
IEME,iShares Evolved U.S. Media and Entertainment,37.27,37.25 - 37.55,,37.25,16.5 - 37.55,,5143.0,,,3595.0,,,35.68%,,Equity,,,,,,2021-02-09
IBMO,iShares iBonds Dec 2026 Term Muni Bond,27.16,27.19 - 27.2,,27.19,22.84 - 27.21,,12472.0,,,13222.0,,,2.92%,,,,,,,,2021-02-09
DIVB,iShares U.S. Dividend and Buyback,34.87,34.75 - 34.87,,34.87,19.56 - 34.87,,6932.0,,,6712.0,,,12.16%,,Equity,,,,,,2021-02-09
VEGI,iShares MSCI Global Agriculture Producers,37.83,37.76 - 38.02,,38.07,18.38 - 38.02,,59180.0,,,12934.0,32390000.0,,35.21%,,Equity,,,,,,2021-02-09
ECNS,iShares MSCI China Small-Cap,59.47,60.8 - 61.41,,60.5,31.27 - 61.41,,104940.0,,,26232.0,19540000.0,,48.45%,,Equity,,,,,,2021-02-09
IDNA,iShares Genomics Immunology and Healthcare,54.83,54.2 - 54.79,,54.82,22.32 - 54.79,,118664.0,,,81424.0,,,85.42%,,Equity,,,,,,2021-02-09
JPMV,iShares Edge MSCI Min Vol Japan,60.35,60.34 - 60.4,,60.4,50.75 - 67.99,,,,,28208.0,35230000.0,,- 10.59%,,Equity,,,,,,2021-02-09
IBHC,iShares iBonds 2023 Term High Yield and Income,24.54,24.52 - 24.54,,24.46,19.94 - 25.13,,20947.0,,,16906.0,,,- 1.68%,,,,,,,,2021-02-09
IDRV,iShares Self-Driving EV and Tech,47.28,47.12 - 47.44,,47.28,17.35 - 47.7,,175609.0,,,140279.0,,,68.98%,,Equity,,,,,,2021-02-09
ISHG,iShares 1-3 Year International Treasury Bond,84.0,84.2 - 84.51,,84.2,73.39 - 85.79,,1541.0,,,3646.0,82690000.0,,8.26%,,,,,,,,2021-02-09
SUSL,iShares ESG MSCI USA Leaders,68.11,67.96 - 68.15,,68.15,38.16 - 68.18,,14772.0,,,70581.0,,,17.43%,,Equity,,,,,,2021-02-09
HEWI,iShares Currency Hedged MSCI Italy,15.78,15.68 - 15.7,,15.68,11.3 - 19.82,,,,,698.0,7230000.0,,- 18.27%,,Equity,,,,,,2021-02-09
QAT,iShares MSCI Qatar Capped,18.63,18.69 - 18.75,,18.7,13.44 - 19.32,,1890.0,,,18148.0,47810000.0,,6.76%,,Equity,,,,,,2021-02-09
HYXU,iShares Int High Yield Bond,56.37,56.73 - 56.73,,56.54,39.62 - 57.19,,3438.0,,,7603.0,60950000.0,,10.99%,,,,,,,,2021-02-09
UAE,iShares MSCI UAE Capped,13.15,13 - 13.18,,13.18,8.3 - 13.65,,7849.0,,,15728.0,43940000.0,,3.22%,,Equity,,,,,,2021-02-09
DEFA,iShares Adapt Cur Hdg MSCI EAFE,31.1,31.25 - 31.28,,31.1,19.83 - 31.28,,733.0,,,743.0,2490000.0,,5.57%,,Equity,,,,,,2021-02-09
IFRA,iShares US Infrastructure,31.65,31.37 - 31.71,,31.51,16.69 - 32.18,,300689.0,,,147748.0,,,11.26%,,Equity,,,,,,2021-02-09
IBCE,iShares iBonds Mar 2023 Corp ex-Financials,24.97,24.99 - 25,,24.97,21.48 - 26.44,,11008.0,,,3586.0,44710000.0,,1.5%,,,,,,,,2021-02-09
EMBH,iShares Interest Rate Hedged Emerging Markets Bond,23.75,23.72 - 23.72,,23.63,17.7 - 24.98,,,,,599.0,3850000.0,,- 4.47%,,,,,,,,2021-02-09
HEWP,iShares Currency Hedged MSCI Spain,17.5,17.5 - 17.5,,17.5,13.95 - 23.45,,,,,531.0,52480000.0,,- 23.01%,,Equity,,,,,,2021-02-09
IEFN,iShares Evolved U.S. Financials,26.89,26.86 - 26.88,,26.89,14.87 - 27.25,,407.0,,,2035.0,,,0.56%,,Equity,,,,,,2021-02-09
AMCA,iShares Russell 1000 Pure US Revenue,32.86,32.73 - 32.73,,32.73,19.46 - 32.86,,269.0,,,1764.0,,,5.86%,,Equity,,,,,,2021-02-09
HEWL,iShares Currency Hedged MSCI Switzerland,30.04,30.02 - 30.06,,30.04,22.55 - 32.86,,,,,719.0,3600000.0,,- 6.54%,,Equity,,,,,,2021-02-09
IBHB,iShares iBonds 2022 Term High Yield and Income,24.27,24.25 - 24.28,,24.27,19.99 - 25.34,,16138.0,,,17954.0,,,- 1.86%,,,,,,,,2021-02-09
HEWY,iShares Currency Hedged MSCI South Korea,23.66,23.63 - 23.68,,23.63,14.84 - 23.86,,,,,782.0,2550000.0,,8.57%,,Equity,,,,,,2021-02-09
MIDF,iShares Edge MSCI Multifactor USA Mid-Cap,31.1,31.1 - 31.1,,31.12,17.68 - 33.18,,,,,1168.0,,,9.31%,,Equity,,,,,,2021-02-09
IBHD,iShares iBonds 2024 Term High Yield and Income,24.47,24.49 - 24.52,,24.52,20.25 - 25.47,,,,,12795.0,,,- 3.31%,,,,,,,,2021-02-09
ISZE,iShares Edge MSCI International Siz,29.83,29.69 - 29.71,,29.52,18.19 - 30.38,,,,,2455.0,4840000.0,,7.22%,,Equity,,,,,,2021-02-09
HEWW,iShares Currency Hedged MSCI Mexico,16.1,16.56 - 16.56,,16.14,12.26 - 16.94,,,,,171.0,1030000.0,,1.91%,,Equity,,,,,,2021-02-09
HJPX,iShares Currency Hdg JPX Nikkei 400,33.81,33.37 - 33.37,,32.42,20.97 - 33.99,,,,,191.0,2530000.0,,9.84%,,Equity,,,,,,2021-02-09
DEWJ,iShares Adapt Cur Hdg MSCI Japan,25.87,26.01 - 26.01,,26.01,24.27 - 27.61,,,,,20.0,4970000.0,,1.05%,,Equity,,,,,,2021-02-09
AXJV,iShares Edge MSCI A Min Vol Asia ex Japan,33.99,33.63 - 33.63,,33.63,32.77 - 36.69,,,,,646.0,6140000.0,,- 0.12%,,Equity,,,,,,2021-02-09
DEZU,iShares Adapt Cur Hdg MSCI Eurozone,27.17,25.89 - 25.89,,25.89,23.5 - 28.35,,,,,208.0,2400000.0,,- 0.84%,,Equity,,,,,,2021-02-09
IBMH,iShares iBonds Sep 2019 AMT-Free Muni Bond,25.44,25.43 - 25.45,,25.43,25.32 - 25.47,,,,,132126.0,156390000.0,,0.04%,,,,,,,,2021-02-09
LLQD,iShares 10+ Year Investment Grade Corporate Bond,54.28,54.08 - 54.146,,54.12,44.922 - 54.97,,,,,14070.0,,,0.05%,,,,,,,,2021-02-09
MLQD,iShares 5-10 Year Investment Grade Corporate Bond,52.04,51.946 - 52,,52.0,46.775 - 52.256,,,,,5311.0,,,- 0.07%,,,,,,,,2021-02-09
VNLA,Janus Short Duration Income,50.41,50.4 - 50.42,,50.41,45.68 - 50.52,,425440.0,,,508150.0,35060000.0,,1.1%,,Equity,,,,,,2021-02-09
OLD,Janus Long-Term Care,30.54,30.27 - 30.64,,30.3,14.08 - 32.69,,2804.0,,,4453.0,4820000.0,,- 2.55%,,Equity,,,,,,2021-02-09
JSMD,Janus Small/Mid Cap Growth Alpha,68.88,68.93 - 69.58,,69.06,30.05 - 69.58,,7910.0,,,9760.0,14310000.0,,41.06%,,Equity,,,,,,2021-02-09
JSML,Janus Small Cap Growth Alpha,72.02,71.83 - 73.04,,72.69,28.03 - 73.04,,31022.0,,,21162.0,6140000.0,,53.3%,,Equity,,,,,,2021-02-09
SLIM,Janus Obesity,36.16,33 - 35.36,,35.36,32.06 - 43.4,,,,,6313.0,2280000.0,,- 19.39%,,Equity,,,,,,2021-02-09
ORG,Janus Organics,19.67,17.31 - 19.06,,18.04,17.31 - 25.52,,,,,3223.0,,,- 14.3%,,Equity,,,,,,2021-02-09
JHMM,John Hancock Multifactor Mid Cap,48.06,47.91 - 48.17,,48.0,23.47 - 48.17,,317382.0,,,177551.0,149630000.0,,21.18%,,Equity,,,,,,2021-02-09
JHSC,John Hancock Multifactor Small Cap,33.85,33.78 - 34.14,,33.83,15.83 - 34.14,,90956.0,,,58820.0,,,21.73%,,Equity,,,,,,2021-02-09
JHML,John Hancock Multifactor Large Cap,49.49,49.44 - 49.57,,49.39,27 - 49.57,,30330.0,,,81919.0,308940000.0,,17.12%,,Equity,,,,,,2021-02-09
JHMD,John Hancock Multifactor DM,32.0,32.07 - 32.12,,32.0,19.55 - 32.21,,4281.0,,,38359.0,25490000.0,,7.71%,,Equity,,,,,,2021-02-09
JHMU,John Hancock Multifactor Utilities,30.35,30.38 - 30.38,,30.39,22.61 - 36.65,,,,,1874.0,15300000.0,,- 14.69%,,Equity,,,,,,2021-02-09
JHMF,John Hancock Multifactor Financials,42.05,43.04 - 43.04,,42.35,23.5 - 43.64,,,,,2396.0,37560000.0,,2.57%,,Equity,,,,,,2021-02-09
JHME,John Hancock Multifactor Energy,16.95,16.82 - 16.82,,16.93,7.71 - 21.8,,2720.0,,,7519.0,17640000.0,,- 23.79%,,Equity,,,,,,2021-02-09
JHMT,John Hancock Multifactor Technology,84.8,84.84 - 84.84,,84.53,39.72 - 84.84,,1315.0,,,2369.0,35910000.0,,37.07%,,Equity,,,,,,2021-02-09
JHMI,John Hancock Multifactor Industrials,44.2,43.44 - 43.82,,44.0,23.67 - 46.21,,,,,2412.0,19040000.0,,7.63%,,Equity,,,,,,2021-02-09
JHMH,John Hancock Multifactor Health Care,44.88,44.96 - 44.96,,44.96,27.04 - 45.83,,64207.0,,,5289.0,26990000.0,,16.76%,,Equity,,,,,,2021-02-09
JHMC,John Hancock Multifactor Consumer Discretionary,49.65,49.87 - 49.87,,49.85,20.42 - 52.14,,2689.0,,,3687.0,26570000.0,,36.49%,,Equity,,,,,,2021-02-09
JHMS,John Hancock Multifactor Consumer Staples,32.56,32.58 - 32.61,,32.77,23.18 - 33,,3372.0,,,1525.0,15230000.0,,8.7%,,Equity,,,,,,2021-02-09
JHMA,John Hancock Multifactor Materials,40.98,40.61 - 40.61,,40.62,20.77 - 42.93,,,,,894.0,18290000.0,,20.01%,,Equity,,,,,,2021-02-09
JHCS,John Hancock Multifactor Media and Communications,36.24,36.42 - 36.42,,36.37,19.67 - 37.1,,,,,992.0,,,26.02%,,Equity,,,,,,2021-02-09
JPST,JPMorgan Ultra Short Income,50.79,50.79 - 50.81,,50.79,46.02 - 50.88,,2792910.0,,,2909323.0,,,0.57%,,Other,,,,,,2021-02-09
AMJ,JP Morgan Chase Alerian Exp 24 May 2024,15.5,15.26 - 15.49,,15.45,6.15 - 20.84,,420953.0,,,1282215.0,4050000000.0,,- 24.26%,,Equity,JP Morgan Chase Alerian Exp 24 May 2024,15.36,-0.90%,420.95K,15:59:58,2021-02-09
BBJP,JPMorgan BetaBuilders Japan,29.24,29.28 - 29.42,,29.37,17.42 - 29.42,,719499.0,,,1507057.0,,,18.6%,,Equity,,,,,,2021-02-09
BBCA,JPMorgan BetaBuilders Canada,28.22,28.15 - 28.43,,28.14,15.35 - 28.43,,193471.0,,,262426.0,,,7.02%,,Equity,,,,,,2021-02-09
BBEU,JPMorgan BetaBuilders Europe,26.8,26.78 - 26.95,,26.8,16.11 - 27.24,,279771.0,,,1822809.0,,,5.6%,,Equity,,,,,,2021-02-09
BBRE,JPMorgan BetaBuilders MSCI US REIT,82.41,82.52 - 82.79,,82.69,51.55 - 94.57,,7096.0,,,78185.0,,,- 9.67%,,Equity,,,,,,2021-02-09
JPIN,JPMorgan Diversified Return International Equity,60.17,60.43 - 60.44,,60.25,37.09 - 60.68,,47679.0,,,75275.0,610190000.0,,7.06%,,Equity,JPMorgan Diversified Return International Equity,60.44,+0.45%,47.68K,15:59:58,2021-02-09
JAGG,JPMorgan US Aggregate Bond,27.54,27.54 - 27.56,,27.56,23.29 - 28.44,,177141.0,,,349102.0,,,1.92%,,,,,,,,2021-02-09
JPSE,JPMorgan Diversified Return US Small Cap Equity,40.72,41.68 - 41.68,,41.17,17.75 - 41.68,,,,,28609.0,27270000.0,,30.09%,,Equity,,,,,,2021-02-09
BBAX,JPMorgan BetaBuilders Developed Asia ex-Japan,28.52,28.35 - 28.52,,28.38,16.15 - 28.68,,452917.0,,,1198433.0,,,11.55%,,Equity,,,,,,2021-02-09
JPEM,JPMorgan Diversified Return Emergin,57.08,57.35 - 57.48,,57.14,35.38 - 57.7,,32623.0,,,30548.0,83370000.0,,4.61%,,Equity,,,,,,2021-02-09
JPME,JPMorgan Diversified Return US Mid Cap Equity,79.43,79.57 - 79.66,,79.4,41.63 - 79.66,,11858.0,,,10581.0,44560000.0,,13.12%,,Equity,,,,,,2021-02-09
JMST,JPMorgan Ultra-Short Municipal,51.05,51.05 - 51.08,,51.05,49.04 - 51.62,,333473.0,,,353448.0,,,1.01%,,Other,,,,,,2021-02-09
JPHF,JPMorgan Diversified Alternative,19.03,18.97 - 19.04,,19.02,15.47 - 23.96,,,,,4204.0,53680000.0,,- 19.87%,,Equity,,,,,,2021-02-09
JPHY,JPMorgan Disciplined High Yield,52.3,52.25 - 52.28,,52.28,38.8 - 52.3,,19075.0,,,281627.0,,,0.95%,,Equity,,,,,,2021-02-09
JPUS,JPMorgan Diversified Return US Equity,87.47,87.46 - 87.46,,87.36,49.23 - 87.46,,10526.0,,,17973.0,212720000.0,,9.03%,,Equity,,,,,,2021-02-09
JPGB,JPMorgan Global Bond Opportunities ETF,50.69,50.56 - 50.76,,50.7,43.93 - 51.15,,,,,21066.0,,,0.4%,,,,,,,,2021-02-09
BBUS,JPMorgan BetaBuilders US Equity,72.03,71.95 - 72.19,,71.95,39.56 - 72.19,,42218.0,,,34682.0,,,19.86%,,Equity,,,,,,2021-02-09
JPGE,JPMorgan Diversified Return Global Equity,56.02,54.59 - 57.13,,57.13,41.51 - 62.8,,,,,17652.0,78690000.0,,- 10.4%,,Equity,,,,,,2021-02-09
BBSA,JPMorgan BetaBuilders 1-5 Year U.S. Aggregate Bond,26.06,26.09 - 26.09,,26.08,24.84 - 27.5,,5127.0,,,8692.0,,,1.87%,,,,,,,,2021-02-09
JPMF,JPMorgan Managed Futures Strategy,20.88,20.85 - 20.87,,20.87,17.29 - 24.16,,,,,1559.0,,,- 11.69%,,Equity,,,,,,2021-02-09
JCPB,JPMorgan Core Plus Bond,55.25,55.22 - 55.36,,55.36,51.02 - 56.73,,10142.0,,,15550.0,,,3.06%,,,,,,,,2021-02-09
JPEU,JPMorgan Diversified Return Europe Equity,51.85,52.03 - 52.85,,52.06,38.47 - 60.88,,,,,1695.0,,,- 11.59%,,Equity,,,,,,2021-02-09
JPMB,JPMorgan USD Emerging Market Sovereign Bond,51.14,51.12 - 51.12,,50.88,38.39 - 52.68,,,,,2812.0,,,- 1.73%,,,,,,,,2021-02-09
JPLS,JPMorgan Long/Short,17.2,17.15 - 17.18,,17.18,17.04 - 22.19,,,,,3642.0,,,- 21.52%,,Equity,,,,,,2021-02-09
JIGB,JPMorgan Corporate Bond Research Enhanced,56.46,56.66 - 56.67,,56.43,47.78 - 58.78,,,,,9777.0,,,1.49%,,,,,,,,2021-02-09
JMUB,JPMorgan Municipal,55.44,55.39 - 55.44,,55.39,47.47 - 55.61,,4022.0,,,3571.0,,,1.65%,,,,,,,,2021-02-09
JPED,JPMorgan Event Driven,21.23,21.24 - 21.26,,21.24,17.74 - 26.49,,,,,315.0,,,- 18.52%,,Equity,,,,,,2021-02-09
KWEB,KraneShares CSI China Internet,95.48,96.31 - 98.01,,96.42,38.63 - 98.01,,1172112.0,,,1744413.0,234660000.0,,86.81%,,Equity,,,,,,2021-02-09
KBA,KraneShares Bosera MSCI China A Share,50.04,50.99 - 51.44,,50.92,27.16 - 51.44,,243913.0,,,175982.0,19530000.0,,62.49%,,Equity,,,,,,2021-02-09
KFYP,KraneShares Zacks New China,33.26,34.25 - 34.54,,34.16,23.01 - 34.54,,39376.0,,,7101.0,3180000.0,,28.05%,,Equity,,,,,,2021-02-09
KLCD,KraneShares KFA Large Cap Quality Divivend,29.14,29.3 - 29.31,,29.58,17.75 - 29.83,,,,,9154.0,,,6.31%,,Equity,,,,,,2021-02-09
KURE,KraneShares MSCI All China Health Care,44.65,45.37 - 45.62,,45.0,20.15 - 45.62,,245974.0,,,84995.0,,,81.4%,,Equity,,,,,,2021-02-09
IVOL,Quadratic Interest Rate Volatility and Inflation H,28.76,28.61 - 28.67,,28.64,24.05 - 28.77,,2627839.0,,,832783.0,,,13.77%,,,,,,,,2021-02-09
KEMQ,KraneShares EM Consumer Technology,37.41,37.7 - 37.86,,37.4,17.13 - 37.86,,48817.0,,,39014.0,,,54.3%,,Equity,,,,,,2021-02-09
KCNY,KraneShares E China Commercial Paper,35.36,35.48 - 35.49,,35.44,28.29 - 35.49,,1659.0,,,770.0,9840000.0,,8.31%,,,,,,,,2021-02-09
KARS,KraneShares Electric Vehicles and Future Mobility,46.9,46.9 - 47.35,,46.9,15.39 - 47.35,,123319.0,,,84042.0,,,89.99%,,Equity,,,,,,2021-02-09
KSCD,KFA Small Cap Quality Dividend Index,27.1,27.31 - 27.48,,27.6,17.38 - 27.48,,,,,5888.0,,,4.45%,,Equity,,,,,,2021-02-09
OBOR,KraneShares MSCI One Belt One Road,29.01,29.29 - 29.29,,29.29,15.59 - 29.29,,344.0,,,1764.0,,,20.15%,,Equity,,,,,,2021-02-09
KCCB,Kraneshares CCBS China Corporate High Yield Bond U,39.31,39.54 - 39.54,,39.5,36.4 - 41,,,,,1792.0,,,- 3.21%,,Equity,,,,,,2021-02-09
KGRN,Kraneshares MSCI China Environment,51.25,52.61 - 53.25,,52.44,14.43 - 54.78,,83048.0,,,94834.0,,,168.64%,,,,,,,,2021-02-09
KEMX,KraneShares MSCI Emerging Markets ex China,31.76,31.97 - 31.97,,31.81,16.58 - 32.27,,4274.0,,,15385.0,,,24.04%,,Equity,,,,,,2021-02-09
RODM,Hartford Developed Markets ex US,28.99,29.03 - 29.17,,29.01,18.76 - 29.3,,845645.0,,,526207.0,41420000.0,,- 0.28%,,Equity,Hartford Developed Markets ex US,29.16,+0.59%,845.65K,15:59:58,2021-02-09
ROUS,Hartford US Equity,36.82,36.75 - 36.86,,36.87,21.72 - 36.86,,87992.0,,,69940.0,27720000.0,,7.22%,,Equity,,,,,,2021-02-09
ROGS,Hartford Global Small Cap,35.42,36.47 - 36.69,,35.44,17.62 - 36.69,,,,,4333.0,10700000.0,,24.58%,,Equity,,,,,,2021-02-09
ROAM,Hartford Emerging Markets,24.14,24.21 - 24.21,,24.16,13.79 - 24.37,,1503.0,,,12950.0,28230000.0,,10.46%,,Equity,,,,,,2021-02-09
RORE,Hartford Multifactor REIT,12.28,12.24 - 12.26,,12.24,8.91 - 16.64,,,,,6331.0,4550000.0,,- 24.74%,,Other,,,,,,2021-02-09
LVHD,Legg Mason Low Volatility High Dividend,32.9,32.77 - 32.97,,32.9,21.2 - 34.6,,41964.0,,,84510.0,112950000.0,,- 3.63%,,Equity,,,,,,2021-02-09
LVHI,Legg Mason International Low Volatility High Divid,23.8,23.88 - 24,,24.0,17.7 - 27.73,,14050.0,,,9491.0,,,- 12.85%,,Equity,,,,,,2021-02-09
WINC,Western Asset Short Duration Income,26.28,26.28 - 26.29,,26.29,21.13 - 26.34,,4750.0,,,5260.0,,,1.39%,,,,,,,,2021-02-09
LVHE,Legg Mason EM Low Volatility High Dividend,20.97,21.19 - 21.19,,21.19,18 - 25.24,,,,,78.0,,,- 16.35%,,Equity,,,,,,2021-02-09
CACG,ClearBridge All Cap Growth,45.6,45.65 - 45.91,,45.65,24.14 - 45.91,,4260.0,,,11639.0,,,26.81%,,Equity,,,,,,2021-02-09
CHNA,Loncar China BioPharma,39.49,39.88 - 40.14,,40.08,19 - 40.55,,5908.0,,,4662.0,,,52.41%,,Equity,,,,,,2021-02-09
INAG,Innovation Alpha Global,0.02,28.54 - 0.02,,0.02,0 - 0,,,,,4.0,,,,,Equity,,,,,,2021-02-09
INAU,Innovation Alpha United States,0.02,28.56 - 0.02,,0.02,0 - 0,,,,,20.0,,,,,Equity,,,,,,2021-02-09
TWAR,Innovation Alpha Trade War,0.02,28.71 - 0.02,,0.02,0 - 0,,,,,49.0,,,,,Equity,,,,,,2021-02-09
SECT,Main Sector Rotation,38.17,38.08 - 38.09,,38.21,19.52 - 38.11,,51858.0,,,50486.0,,,22.3%,,Equity,,,,,,2021-02-09
IDIV,Metaurus Equity Component US Equity Cumulative Div,12.43,11.39 - 11.39,,12.41,7.63 - 12.93,,4703.0,,,6268.0,,,3.67%,,Equity,,,,,,2021-02-09
DTYS,iPath  US Treasury 10-year Bear,4.8,3.81 - 4.8,,4.17,5.95 - 141.01,,,,,9363.0,,,- 49.69%,,,,,,,,2021-02-09
DLBS,iPath US Treasury Long Bond Bear,3.25,2.1 - 4.26,,2.26,4.88 - 392.99,,,,,1467.0,,,- 56.02%,,,,,,,,2021-02-09
VXZ,Barclays iPath Series B S&P 500 VIX Mid-Term Futur,33.47,33.63 - 33.9,,33.47,16.44 - 42.03,,15398.0,,,27850.0,,,99.46%,,Equity,,,,,,2021-02-09
FFEU,Barclays ETN+ FI Enhanced Europe 50 Series C,85.68,84.66 - 84.66,,86.0,37.48 - 110.16,,,,,380.0,,,- 21.58%,,Equity,,,,,,2021-02-09
STPP,iPath US Treasury Steepener,24.24,24.24 - 24.24,,24.24,19.5 - 29.5,,,,,2.0,,,- 3.69%,,Other,,,,,,2021-02-09
TAPR,Barclays Inverse US Treasury Aggregate,79.86,73.69 - 73.69,,73.69,7.34 - 129.07,,,,,102.0,,,579.8%,,,,,,,,2021-02-09
DTUS,iPath US Treasury 2 year Bear,21.61,21.35 - 21.35,,21.35,16.05 - 32.89,,,,,92.0,,,- 34.08%,,,,,,,,2021-02-09
DTYL,iPath US Treasury 10-year Bull,98.8,98.68 - 98.68,,98.68,87.5 - 99.32,,,,,1.0,,,12.3%,,,,,,,,2021-02-09
DFVS,iPath US Treasury 5-year Bear,14.0,14 - 14.4,,14.0,10.46 - 32,,,,,211.0,,,- 40.95%,,,,,,,,2021-02-09
DTUL,iPath US Treasury 2-year Bull,75.97,75.19 - 75.19,,75.19,57.23 - 94.74,,,,,12.0,,,15.69%,,,,,,,,2021-02-09
FLAT,iPath US Treasury Flattener,71.56,71.26 - 71.26,,71.26,50.83 - 88.06,,,,,2.0,,,0.37%,,Other,,,,,,2021-02-09
DFVL,iPath US Treasury 5-year Bull,83.63,83.44 - 83.44,,83.63,62.79 - 116.05,,,,,246.0,,,12.27%,,,,,,,,2021-02-09
WBIT,WBI BullBear Trend Switch 3000 Total Return,20.23,20.22 - 20.23,,20.28,15 - 20.71,,3925.0,,,6008.0,,,- 1.22%,,Equity,,,,,,2021-02-09
MLPY,Morgan Stanley Cushing MLP High Income Exp 21 Mar,3.66,3.66 - 3.66,,3.68,1.6 - 4.49,,1121.0,,,12894.0,18290000.0,,- 19.06%,,Other,,,,,,2021-02-09
MFMS,Motley Fool Small Cap Growth,43.49,43.65 - 44.04,,43.78,17.61 - 44.04,,42226.0,,,38870.0,,,60.3%,,Equity,,,,,,2021-02-09
RBIN,Nationwide Risk-Based International Equity,25.087,25.16 - 25.18,,25.15,18.875 - 27.803,,,,,2542.0,,,- 3.27%,,Equity,,,,,,2021-02-09
RBUS,Nationwide Risk-Based U.S. Equity,33.13,33.5 - 33.5,,33.97,21.01 - 36.26,,,,,4364.0,,,6.38%,,Equity,,,,,,2021-02-09
